ID,Flux,Wavelength
27357,-2.0240313854115994,0.8971429085942163
27357,-2.0302608117155607,0.8991428148658673
27357,-2.0196517374314533,0.9011427211375184
27357,-1.9853970831633623,0.9031426274091694
27357,-1.928469656494596,0.905142533680819
27357,-1.8440038671436114,0.90714243995247
27357,-1.7378060559166768,0.909142346224121
27357,-1.6073051026099778,0.9111422524957721
27357,-1.4537723401523992,0.9131421587674231
27357,-1.3124771705204301,0.9151420650390742
27357,-1.1955415646855565,0.9171419713107253
27357,-1.10757899107384,0.9191418775823749
27357,-1.03669348869264,0.9211417838540259
27357,-0.9613220385720214,0.9231416901256769
27357,-0.8783571264910017,0.925141596397328
27357,-0.7952522921314419,0.927141502668979
27357,-0.7416974839258694,0.92914140894063
27357,-0.7238978372744223,0.9311413152122797
27357,-0.7425677457725004,0.9331412214839307
27357,-0.7978188851545673,0.9351411277555818
27357,-0.905683586979195,0.9371410340272328
27357,-1.0613125200778735,0.9391409402988838
27357,-1.2506817633551706,0.9411408465705349
27357,-1.3647021192231312,0.9431407528421845
27357,-1.3495331251927907,0.9451406591138355
27357,-1.2277476016824733,0.9471405653854865
27357,-1.0249937533007794,0.9491404716571376
27357,-0.8029137903645208,0.9511403779287886
27357,-0.5596133188595372,0.9531402842004397
27357,-0.29957731033085877,0.9551401904720908
27357,-0.05533006069822537,0.9571400967437403
27357,0.1589971414434445,0.9591400030153914
27357,0.3441890177937686,0.9611399092870424
27357,0.5139073932961498,0.9631398155586934
27357,0.675222952754606,0.9651397218303445
27357,0.8271246531515253,0.9671396281019942
27357,0.9519996330788935,0.9691395343736452
27357,1.0089314904648168,0.9711394406452962
27357,1.007585041149158,0.9731393469169473
27357,0.9377338325156543,0.9751392531885983
27357,0.8196105288203999,0.9771391594602493
27357,0.6408580194038103,0.9791390657319003
27357,0.40487018755050874,0.9811389720035499
27357,0.11979407485632837,0.983138878275201
27357,-0.17496581248819146,0.985138784546852
27357,-0.4401736527482796,0.987138690818503
27357,-0.6745483722238325,0.9891385970901541
27357,-0.9089230916994913,0.9911385033618052
27357,-1.1432978111749332,0.9931384096334562
27357,-1.3776725306503868,0.9951383159051058
27357,-1.6120472501259813,0.9971382221767568
27357,-1.8464219696014235,0.9991381284484079
44374,-1.0420705829242771,0.0009902581204972824
44374,-1.0379823528552565,0.002990211582376829
44374,-1.0338941227862366,0.004990165044257775
44374,-1.029805892717217,0.006990118506137322
44374,-1.0257176626481956,0.008990071968018268
44374,-1.0216294325791748,0.010990025429897816
44374,-1.017541202510156,0.01298997889177876
44374,-1.013452972441135,0.014989932353658307
44374,-1.009364742372114,0.016989885815539254
44374,-1.0043118373766229,0.018989839277418798
44374,-1.0027199073907405,0.020989792739299747
44374,-1.0082424426738825,0.02298974620117929
44374,-1.0212540576918003,0.02498969966306024
44374,-1.036307426760893,0.026989653124939787
44374,-1.0476320157442485,0.028989606586820732
44374,-1.0520728708994163,0.03098956004870028
44374,-1.0496299933432693,0.03298951351058123
44374,-1.046901993576283,0.034989466972460775
44374,-1.05242163703868,0.03698942043434172
44374,-1.0698048191473408,0.038989373896221265
44374,-1.099051541019171,0.040989327358102214
44374,-1.1345984707639827,0.04298928081998176
44374,-1.169666805918388,0.0449892342818627
44374,-1.2016177105140546,0.04698918774374225
44374,-1.2306453905686419,0.0489891412056232
44374,-1.2550700243894384,0.05098909466750274
44374,-1.2707293279125413,0.05298904812938368
44374,-1.2748281165583566,0.05498900159126323
44374,-1.2657820291262802,0.05698895505314418
44374,-1.2460632439575665,0.058988908515023725
44374,-1.2262899424782203,0.06098886197690467
44374,-1.2108591829819226,0.06298881543878422
44374,-1.2010039200368,0.06498876890066516
44374,-1.196755024691957,0.0669887223625447
44374,-1.1943883520840275,0.06898867582442565
44374,-1.1857011057177471,0.0709886292863052
44374,-1.1681394886200989,0.07298858274818615
44374,-1.1417099068071315,0.0749885362100657
44374,-1.106678983754724,0.07698848967194664
44374,-1.0709338062694265,0.07898844313382619
44374,-1.0389537877482242,0.08098839659570713
44374,-1.0107441529028447,0.08298835005758667
44374,-0.9868758794774258,0.08498830351946762
44374,-0.9704094279649808,0.08698825698134717
44374,-0.9637678093469759,0.08898821044322812
44374,-0.9680713106701223,0.09098816390510767
44374,-0.9810353685647047,0.09298811736698721
44374,-0.9965215457315416,0.09498807082886816
44374,-1.0077556544428035,0.09698802429074771
44374,-1.0141581717290402,0.09898797775262866
44374,-1.0158899609914398,0.1009879312145082
44374,-1.0153473350907483,0.10298788467638915
44374,-1.0153086728918288,0.1049878381382687
44374,-1.0158621773962124,0.10698779160014965
44374,-1.0167100186533018,0.1089877450620292
44374,-1.0168251563658268,0.11098769852391013
44374,-1.0154807901783247,0.11298765198578968
44374,-1.0127849429020919,0.11498760544767063
44374,-1.0097904023415465,0.11698755890955018
44374,-1.010133936807911,0.11898751237143113
44374,-1.0148587707212735,0.12098746583331067
44374,-1.0240160594496261,0.12298741929519162
44374,-1.0365892272993396,0.12498737275707117
44374,-1.0481586966502905,0.12698732621895212
44374,-1.057407813014983,0.12898727968083165
44374,-1.0655992630313114,0.1309872331427126
44374,-1.072717919541647,0.13298718660459216
44374,-1.0791440897372442,0.13498714006647308
44374,-1.0844984614262199,0.13698709352835264
44374,-1.0876813907694145,0.1389870469902336
44374,-1.088692878883681,0.14098700045211313
44374,-1.089127764119741,0.14298695391399407
44374,-1.0917195362121888,0.14498690737587364
44374,-1.0976658207328442,0.14698686083775458
44374,-1.1068825659337571,0.14898681429963412
44374,-1.1179354756969857,0.15098676776151507
44374,-1.126862023730153,0.1529867212233946
44374,-1.1288475915285887,0.15498667468527555
44374,-1.1223790487060337,0.1569866281471551
44374,-1.1086944473250302,0.15898658160903606
44374,-1.0906699884624977,0.1609865350709156
44374,-1.0732208058131574,0.16298648853279654
44374,-1.0582874767023156,0.1649864419946761
44374,-1.046135510936053,0.16698639545655702
44374,-1.0366225616118998,0.16898634891843659
44374,-1.029154483659611,0.17098630238031753
44374,-1.0234474414572872,0.17298625584219707
44374,-1.0195014361217862,0.17498620930407802
44374,-1.0162956819937714,0.17698616276595758
44374,-1.0109117045826685,0.17898611622783853
44374,-1.0019705780696198,0.18098606968971806
44374,-0.9894723035714825,0.18298602315159762
44374,-0.9723446388796734,0.18498597661347854
44374,-0.9517257745271552,0.1869859300753581
44374,-0.929561548335944,0.18898588353723905
44374,-0.9061976520396169,0.19098583699911859
44374,-0.8839812118995306,0.19298579046099953
44374,-0.865983280758255,0.1949857439228791
44374,-0.8510996434872288,0.19698569738476004
44374,-0.8392312425373107,0.19898565084663958
44374,-0.8295977396024513,0.20098560430852053
44374,-0.8188581478691666,0.20298555777040006
44374,-0.8068974781096915,0.204985511232281
44374,-0.7936956866838272,0.20698546469416057
44374,-0.7792112994588617,0.20898541815604152
44374,-0.7631048960781411,0.21098537161792105
44374,-0.7466098891896135,0.212985325079802
44374,-0.729907548515299,0.21498527854168153
44374,-0.7132756129683482,0.21698523200356248
44374,-0.6982249319180986,0.21898518546544204
44374,-0.6870955637173122,0.220985138927323
44374,-0.6806117726075603,0.22298509238920253
44374,-0.678532376248798,0.22498504585108348
44374,-0.6815776890573542,0.22698499931296304
44374,-0.6867561026115281,0.228984952774844
44374,-0.6914968892688544,0.23098490623672352
44374,-0.6956929266083228,0.23298485969860447
44374,-0.6987872556196745,0.234984813160484
44374,-0.7017360586587575,0.23698476662236495
44374,-0.7068055126317341,0.2389847200842445
44374,-0.7139956186554619,0.24098467354612546
44374,-0.7225089586791723,0.242984627008005
44374,-0.7310072246203422,0.24498458046988594
44374,-0.7396676487908603,0.24698453393176548
44374,-0.7484902323075965,0.24898448739364643
44374,-0.7582599135530564,0.25098444085552596
44374,-0.7701124766039635,0.25298439431740694
44374,-0.7826754543679739,0.25498434777928647
44374,-0.795621105650891,0.25698430124116745
44374,-0.8078361067611418,0.258984254703047
44374,-0.8162065609783172,0.2609842081649279
44374,-0.8188134248530081,0.26298416162680743
44374,-0.8149749062474534,0.2649841150886884
44374,-0.8053034897642946,0.26698406855056794
44374,-0.7946297883880317,0.2689840220124489
44374,-0.7853176920232857,0.27098397547432845
44374,-0.7778623568292908,0.272983928936208
44374,-0.7722637839228936,0.27498388239808896
44374,-0.7662721462894934,0.2769838358599685
44374,-0.7599148093697299,0.2789837893218494
44374,-0.7541967494204859,0.28098374278372895
44374,-0.7491179675586064,0.28298369624560993
44374,-0.744909981797168,0.28498364970748946
44374,-0.7406171142232199,0.28698360316937044
44374,-0.7347032983464853,0.28898355663124997
44374,-0.7271880083527409,0.2909835100931309
44374,-0.7188814039377546,0.2929834635550105
44374,-0.7126293041545937,0.2949834170168914
44374,-0.7113086655562468,0.29698337047877094
44374,-0.7162136714577059,0.2989833239406519
44374,-0.7264776927243599,0.30098327740253145
44374,-0.7397841586573669,0.30298323086441237
44374,-0.7522982427105067,0.30498318432629196
44374,-0.7629030361083308,0.3069831377881729
44374,-0.7713444565422517,0.3089830912500524
44374,-0.7760190580904257,0.3109830447119334
44374,-0.7794247488841803,0.3129829981738129
44374,-0.7822555463632281,0.31498295163569384
44374,-0.7844490558298899,0.31698290509757343
44374,-0.7847697173656977,0.31898285855945435
44374,-0.7821096109608998,0.3209828120213339
44374,-0.7766748899263806,0.32298276548321486
44374,-0.7686385994146271,0.3249827189450944
44374,-0.7597252801848231,0.3269826724069753
44374,-0.7500580771937978,0.3289826258688549
44374,-0.7386863237516607,0.3309825793307358
44374,-0.7255354436151387,0.33298253279261536
44374,-0.7106169172315105,0.33498248625449634
44374,-0.6941809847581266,0.33698243971637587
44374,-0.6766985698181046,0.33898239317825685
44374,-0.6581947317219408,0.3409823466401364
44374,-0.6372817451907102,0.3429823001020173
44374,-0.6125387301224585,0.34498225356389683
44374,-0.5855910299034495,0.3469822070257778
44374,-0.556451804036545,0.34898216048765734
44374,-0.5252183807302166,0.3509821139495383
44374,-0.4922475104303239,0.35298206741141785
44374,-0.45914726781226806,0.3549820208732988
44374,-0.4260224490127985,0.35698197433517836
44374,-0.39346597855256943,0.3589819277970593
44374,-0.36298560265868735,0.3609818812589388
44374,-0.333081772343102,0.36298183472081835
44374,-0.30301141725671354,0.36498178818269933
44374,-0.27240156130609605,0.36698174164458025
44374,-0.23959709627752082,0.36898169510645984
44374,-0.20380674994278983,0.3709816485683394
44374,-0.16511707825655877,0.3729816020302203
44374,-0.12342041046965402,0.3749815554920999
44374,-0.08055664467301328,0.3769815089539808
44374,-0.03922008645924288,0.37898146241586034
44374,-0.0010456736848708248,0.3809814158777413
44374,0.03396659253322053,0.38298136933962085
44374,0.06777153276088278,0.38498132280150177
44374,0.10274717368437497,0.38698127626338136
44374,0.13920237964634538,0.3889812297252623
44374,0.1771371495298497,0.3909811831871418
44374,0.21524731833117705,0.3929811366490228
44374,0.2525680148475328,0.39498109011090227
44374,0.2907122397392022,0.39698104357278324
44374,0.32999295206081464,0.3989809970346628
44374,0.3708780267355509,0.4009809504965437
44374,0.41390113420271585,0.4029809039584233
44374,0.4576124748008005,0.4049808574203042
44374,0.5014137863992197,0.40698081088218374
44374,0.5451864643749728,0.4089807643440647
44374,0.5885482168955797,0.41098071780594425
44374,0.6329184663689169,0.4129806712678252
44374,0.6789952692755065,0.41498062472970476
44374,0.7267786244984826,0.4169805781915857
44374,0.7749574285222914,0.4189805316534652
44374,0.8203896770279008,0.4209804851153462
44374,0.8618055546321657,0.4229804385772257
44374,0.8992050602182561,0.42498039203910665
44374,0.9329420719234714,0.42698034550098624
44374,0.9650488610593275,0.42898029896286716
44374,0.9970786124927924,0.4309802524247467
44374,1.029088351800896,0.43298020588662767
44374,1.0587937288262006,0.4349801593485072
44374,1.082409631040908,0.4369801128103881
44374,1.0989288987998875,0.4389800662722677
44374,1.1076819111889507,0.44098001973414863
44374,1.1126079343486368,0.44297997319602817
44374,1.122778888744495,0.44497992665790914
44374,1.1388365735720223,0.4469798801197887
44374,1.1608709721148693,0.44897983358166965
44374,1.1871253439984233,0.4509797870435492
44374,1.2081333207445129,0.4529797405054287
44374,1.2246608309983706,0.45497969396730964
44374,1.2368144356198854,0.4569796474291906
44374,1.2455120730157623,0.45897960089107015
44374,1.2548851737256381,0.4609795543529497
44374,1.2661275253926436,0.46297950781483066
44374,1.2790399560219927,0.4649794612767102
44374,1.2932811544660512,0.46697941473859117
44374,1.307669285401699,0.4689793682004707
44374,1.3246753986679678,0.4709793216623516
44374,1.3463185515283507,0.47297927512423116
44374,1.3726970587166074,0.47497922858611213
44374,1.4009037744438095,0.47697918204799167
44374,1.4236210827305644,0.47897913550987264
44374,1.4346574760769524,0.4809790889717522
44374,1.4340129533661208,0.4829790424336331
44374,1.4242943647716808,0.4849789958955127
44374,1.4143438815523663,0.4869789493573936
44374,1.4119438554674784,0.48897890281927314
44374,1.417094285400149,0.4909788562811541
44374,1.42873371941941,0.49297880974303365
44374,1.4437755573359619,0.4949787632049146
44374,1.4569095883800343,0.49697871666679416
44374,1.4678584890290347,0.4989786701286751
44374,1.4759845166528978,0.5009786235905547
44374,1.4803309978883556,0.5029785770524355
44374,1.4819382226782514,0.5049785305143151
44374,1.4810626157254638,0.506978483976196
44374,1.4786331152735859,0.5089784374380756
44374,1.4784134419265023,0.5109783908999566
44374,1.483639036374958,0.5129783443618361
44374,1.495525615291714,0.5149782978237171
44374,1.5142657297422626,0.5169782512855966
44374,1.5382337070608612,0.5189782047474776
44374,1.5623467482802755,0.5209781582093571
44374,1.583836720283338,0.5229781116712381
44374,1.602703621953182,0.5249780651331176
44374,1.6162149061547186,0.5269780185949985
44374,1.6234285943238285,0.5289779720568781
44374,1.626245526272646,0.530977925518759
44374,1.624825411379077,0.5329778789806385
44374,1.6188535579910577,0.5349778324425195
44374,1.6089121569916398,0.536977785904399
44374,1.5961558054552563,0.53897773936628
44374,1.5806778725009896,0.5409776928281596
44374,1.5655198426825403,0.5429776462900391
44374,1.5557405700654712,0.5449775997519201
44374,1.5488365451428827,0.546977553213801
44374,1.54412166147027,0.5489775066756806
44374,1.5410541444115642,0.5509774601375601
44374,1.5344334462805376,0.5529774135994411
44374,1.5254689706011608,0.5549773670613206
44374,1.5144694293719594,0.5569773205232015
44374,1.5013357565373837,0.5589772739850811
44374,1.4848214764448489,0.560977227446962
44374,1.468288856434926,0.5629771809088415
44374,1.4528097324756697,0.5649771343707225
44374,1.4387139923323784,0.566977087832602
44374,1.4286486016808926,0.568977041294483
44374,1.4246771873913848,0.5709769947563625
44374,1.4277769320214377,0.5729769482182435
44374,1.4372039926527431,0.574976901680123
44374,1.4516131399657934,0.576976855142004
44374,1.4650601460126118,0.5789768086038836
44374,1.472820803098776,0.5809767620657645
44374,1.4743864071416493,0.5829767155276441
44374,1.468187744999673,0.5849766689895249
44374,1.4548014006722838,0.5869766224514045
44374,1.4383303131773177,0.5889765759132854
44374,1.4187744813979333,0.590976529375165
44374,1.3994801038360305,0.592976482837046
44374,1.3899557190515024,0.5949764362989255
44374,1.3917490985093264,0.5969763897608065
44374,1.4047187407009376,0.598976343222686
44374,1.4277913428060436,0.600976296684567
44374,1.4577811573145278,0.6029762501464465
44374,1.4905907435721404,0.6049762036083275
44374,1.5254459199052304,0.606976157070207
44374,1.5617117978678943,0.6089761105320879
44374,1.5979844418572158,0.6109760639939675
44374,1.634993735761061,0.6129760174558484
44374,1.6735682338326037,0.6149759709177279
44374,1.713526412677323,0.6169759243796089
44374,1.75172631136596,0.6189758778414884
44374,1.788196425924859,0.6209758313033694
44374,1.824372002383474,0.622975784765249
44374,1.8602530396250374,0.6249757382271299
44374,1.895446756958244,0.6269756916890095
44374,1.9239568095441784,0.6289756451508904
44374,1.9394277565065292,0.63097559861277
44374,1.9418595967284524,0.6329755520746495
44374,1.9329454292294588,0.6349755055365305
44374,1.916150030249335,0.6369754589984113
44374,1.8940311233931155,0.6389754124602909
44374,1.8674899064292987,0.6409753659221705
44374,1.8343476645495886,0.6429753193840514
44374,1.7912446490346623,0.6449752728459309
44374,1.7391513457232526,0.6469752263078119
44374,1.678018179896899,0.6489751797696914
44374,1.6099471653318387,0.6509751332315724
44374,1.5459634330130698,0.652975086693452
44374,1.4903068783253557,0.6549750401553329
44374,1.4441519641652136,0.6569749936172125
44374,1.407498689415744,0.6589749470790934
44374,1.3705179467354238,0.660974900540973
44374,1.3313265596196715,0.6629748540028538
44374,1.2899722128274436,0.6649748074647335
44374,1.246457712494823,0.6669747609266143
44374,1.2043421729322665,0.6689747143884939
44374,1.163067119483684,0.6709746678503749
44374,1.1210318681596385,0.6729746213122544
44374,1.0782183024903795,0.6749745747741354
44374,1.034692364019728,0.6769745282360149
44374,0.9938816317622988,0.6789744816978959
44374,0.959111198473759,0.6809744351597754
44374,0.9316438357508469,0.6829743886216564
44374,0.9116292573600764,0.6849743420835359
44374,0.8963751775387101,0.6869742955454169
44374,0.8783688159034873,0.6889742490072964
44374,0.8567883882261497,0.6909742024691773
44374,0.8299552487273582,0.6929741559310569
44374,0.7956382870560872,0.6949741093929378
44374,0.7631697709985601,0.6969740628548173
44374,0.7330898903297076,0.6989740163166983
44374,0.7069666071033687,0.7009739697785778
44374,0.6907537520593543,0.7029739232404588
44374,0.6822506073683279,0.7049738767023384
44374,0.6799945332767057,0.7069738301642193
44374,0.6826281576740977,0.7089737836260989
44374,0.6848484299240366,0.7109737370879798
44374,0.6837494364456838,0.7129736905498594
44374,0.6790333643001747,0.7149736440117402
44374,0.6714930050319393,0.7169735974736199
44374,0.6655659831517985,0.7189735509355007
44374,0.6629808802183653,0.7209735043973803
44374,0.6624844078226858,0.7229734578592613
44374,0.6640613487838571,0.7249734113211408
44374,0.6642682482834795,0.7269733647830218
44374,0.6622085799237781,0.7289733182449013
44374,0.661226640126631,0.7309732717067808
44374,0.6613224277751785,0.7329732251686618
44374,0.6620791230203383,0.7349731786305413
44374,0.660063026942164,0.7369731320924223
44374,0.6486959615741166,0.7389730855543019
44374,0.6281153839505476,0.7409730390161828
44374,0.5888368855253281,0.7429729924780624
44374,0.5156188398798978,0.7449729459399432
44374,0.40941606457784,0.7469728994018229
44374,0.26863670634107634,0.7489728528637037
44374,0.10561491543892093,0.7509728063255833
44374,-0.053644969048159005,0.7529727597874643
44374,-0.2061666971839691,0.7549727132493438
44374,-0.3540937048286853,0.7569726667112248
44374,-0.49612395504484524,0.7589726201731043
44374,-0.6212093518129155,0.7609725736349853
44374,-0.7232151154381502,0.7629725270968648
44374,-0.7998707089058593,0.7649724805587458
44374,-0.851176133332818,0.7669724340206253
44374,-0.8845384284078861,0.7689723874825063
44374,-0.9022888361629103,0.7709723409443858
44374,-0.9057336927255334,0.7729722944062667
44374,-0.8948729992126205,0.7749722478681463
44374,-0.8790926580614554,0.7769722013300272
44374,-0.8534890427551799,0.7789721547919067
44374,-0.8005681514623184,0.7809721082537877
44374,-0.7195120720075001,0.7829720617156672
44374,-0.6075866884254001,0.7849720151775482
44374,-0.4726758766670635,0.7869719686394278
44374,-0.33847714274489593,0.7889719221013087
44374,-0.21005184743966662,0.7909718755631883
44374,-0.08840063059741508,0.7929718290250692
44374,0.0218552193984828,0.7949717824869488
44374,0.11179645120319874,0.7969717359488296
44374,0.17960164149440205,0.7989716894107093
44374,0.2248791718771586,0.8009716428725902
44374,0.24251331007660154,0.8029715963344697
44374,0.24293975724388103,0.8049715497963507
44374,0.22870931328484773,0.8069715032582302
44374,0.2001016282473713,0.8089714567201112
44374,0.1589033750068949,0.8109714101819907
44374,0.11909021788048105,0.8129713636438702
44374,0.08667324786176346,0.8149713171057512
44374,0.06156900814633161,0.8169712705676322
44374,0.046749948383824735,0.8189712240295117
44374,0.03851330772025145,0.8209711774913913
44374,0.03192007201675554,0.8229711309532722
44374,0.02691424731584789,0.8249710844151531
44374,0.021367543326562176,0.8269710378770326
44374,0.013913974136355247,0.8289709913389123
44374,0.006143065963779596,0.8309709448007931
44374,-0.0019451823080136787,0.8329708982626727
44374,-0.009992106723375437,0.8349708517245537
44374,-0.01607080140954116,0.8369708051864332
44374,-0.016782888098544252,0.8389707586483142
44374,-0.012128367907250286,0.8409707121101937
44374,-0.0015994294190614861,0.8429706655720747
44374,0.015496376678747294,0.8449706190339542
44374,0.0377363848132102,0.8469705724958352
44374,0.06441774374439137,0.8489705259577147
44374,0.09358822699262229,0.8509704794195957
44374,0.11927313520635557,0.8529704328814752
44374,0.13584751703612596,0.8549703863433561
44374,0.14131538476001684,0.8569703398052356
44374,0.13527938389803207,0.8589702932671166
44374,0.12050110979841805,0.8609702467289961
44374,0.09991060137894592,0.8629702001908771
44374,0.07521006546476457,0.8649701536527566
44374,0.046399500938955916,0.8669701071146376
44374,0.019435583307158624,0.8689700605765172
44374,-0.0026574942817215765,0.8709700140383981
44374,-0.020408076371382314,0.8729699675002777
44374,-0.03381616407870786,0.8749699209621586
44374,-0.04497048307168975,0.8769698744240382
44374,-0.056644961901203876,0.878969827885919
44374,-0.07028432455859532,0.8809697813477987
44374,-0.08580822562420301,0.8829697348096796
44374,-0.10738675989472757,0.8849696882715591
44374,-0.13859505480448725,0.8869696417334401
44374,-0.17525825722270497,0.8889695951953196
44374,-0.2166460340322608,0.8909695486572006
44374,-0.2611400238769071,0.8929695021190801
44374,-0.305079442367372,0.8949694555809611
44374,-0.3492694102583159,0.8969694090428406
44374,-0.3940981902567927,0.8989693625047216
44374,-0.4394564851690681,0.9009693159666011
44374,-0.4836893401475425,0.9029692694284807
44374,-0.532885586431878,0.9049692228903616
44374,-0.5891157137665121,0.9069691763522425
44374,-0.6523038772120833,0.908969129814122
44374,-0.7195331055366125,0.9109690832760017
44374,-0.7867345285408055,0.9129690367378825
44374,-0.8524991105844352,0.9149689901997635
44374,-0.9166481900298173,0.916968943661643
44374,-0.9766786151620807,0.9189688971235226
44374,-1.0244118383562584,0.9209688505854036
44374,-1.054053376919592,0.9229688040472831
44374,-1.0648166405480675,0.9249687575091641
44374,-1.0606697000266139,0.9269687109710436
44374,-1.047415493982819,0.9289686644329246
44374,-1.0281781713358218,0.9309686178948041
44374,-1.0032120382113787,0.9329685713566851
44374,-0.9732298517781293,0.9349685248185646
44374,-0.9425051663521193,0.9369684782804455
44374,-0.9133575952000109,0.938968431742325
44374,-0.8858597579070898,0.940968385204206
44374,-0.8603720759837384,0.9429683386660855
44374,-0.8385670867842442,0.9449682921279665
44374,-0.8245868127242437,0.946968245589846
44374,-0.818155273999461,0.948968199051727
44374,-0.817256777806793,0.9509681525136066
44374,-0.8155567205561671,0.9529681059754875
44374,-0.8134121495734995,0.9549680594373671
44374,-0.8120926114879854,0.956968012899248
44374,-0.8119246285290858,0.9589679663611276
44374,-0.8144212086928373,0.9609679198230084
44374,-0.8173909995228793,0.9629678732848881
44374,-0.8183834314054472,0.964967826746769
44374,-0.8175964459781659,0.9669677802086485
44374,-0.8206865321796308,0.9689677336705295
44374,-0.8297871068613499,0.970967687132409
44374,-0.842707471487595,0.97296764059429
44374,-0.8594476271751997,0.9749675940561695
44374,-0.8732666846429157,0.9769675475180505
44374,-0.8739156989867648,0.97896750097993
44374,-0.8609229049648208,0.980967454441811
44374,-0.8417949445739766,0.9829674079036905
44374,-0.8251145129998844,0.9849673613655714
44374,-0.8084340814258036,0.986967314827451
44374,-0.7917536498517135,0.9889672682893319
44374,-0.7750732182776285,0.9909672217512114
44374,-0.7583927867035543,0.9929671752130911
44374,-0.7417123551294588,0.994967128674972
44374,-0.7250319235553697,0.9969670821368529
44374,-0.7083514919812806,0.9989670355987325
18374,-0.8539739568671961,0.0006077026993183577
18374,-0.850715538591689,0.0026080709672939685
18374,-0.847457120316183,0.004608439235268181
18374,-0.8441987020406748,0.006608807503243792
18374,-0.8409402837651699,0.008609175771218003
18374,-0.8376818654896627,0.010609544039193614
18374,-0.8344234472141546,0.012609912307169225
18374,-0.8311650289386486,0.014610280575143436
18374,-0.8279199348795363,0.016610648843119045
18374,-0.8289140668081646,0.01861101711109326
18374,-0.8304016626203173,0.02061138537906887
18374,-0.8317777811966324,0.02261175364704308
18374,-0.8319094268024709,0.024612121915018693
18374,-0.8302486340212396,0.026612490182994306
18374,-0.8274987795027755,0.028612858450968517
18374,-0.8238640798668079,0.03061322671894413
18374,-0.8189326455339503,0.03261359498691834
18374,-0.8125833754483814,0.03461396325489395
18374,-0.8058141624509578,0.036614331522868165
18374,-0.799775553683431,0.038614699790843775
18374,-0.7948278902667643,0.040615068058819384
18374,-0.7905133898532262,0.0426154363267936
18374,-0.786046622145524,0.04461580459476921
18374,-0.7817979568583975,0.04661617286274342
18374,-0.7777662582399436,0.04861654113071903
18374,-0.7736168119304268,0.050616909398694634
18374,-0.7692647697567614,0.05261727766666885
18374,-0.7647091158834034,0.05461764593464446
18374,-0.7604952694470131,0.05661801420261867
18374,-0.7582681501854879,0.05861838247059428
18374,-0.7583772069667127,0.06061875073856989
18374,-0.7608255868206631,0.0626191190065441
18374,-0.766191621625146,0.06461948727451972
18374,-0.7740686692886332,0.06661985554249393
18374,-0.7838354109463107,0.06862022381046953
18374,-0.794975418599001,0.07062059207844375
18374,-0.8059836156095812,0.07262096034641936
18374,-0.8153856186214299,0.07462132861439497
18374,-0.8232351714952347,0.07662169688236918
18374,-0.8291930322729634,0.0786220651503448
18374,-0.8341827710362916,0.08062243341831901
18374,-0.8387065935236652,0.08262280168629461
18374,-0.8428279340774609,0.08462316995426883
18374,-0.8469325427868802,0.08662353822224444
18374,-0.8517524591973322,0.08862390649022005
18374,-0.8575326618363799,0.09062427475819426
18374,-0.8637549280678299,0.09262464302616988
18374,-0.8699738242142471,0.09462501129414408
18374,-0.876114924276942,0.0966253795621197
18374,-0.882371853917624,0.09862574783009531
18374,-0.8889837613036151,0.10062611609806953
18374,-0.8942941759034261,0.10262648436604514
18374,-0.8979260523223479,0.10462685263401936
18374,-0.9005919255472222,0.10662722090199496
18374,-0.903563394804429,0.10862758916997058
18374,-0.9070818919280943,0.11062795743794479
18374,-0.9110998682941223,0.11262832570592039
18374,-0.9142326763122514,0.11462869397389461
18374,-0.9176673309275227,0.11662906224187022
18374,-0.9215322264787772,0.11862943050984442
18374,-0.92529430121092,0.12062979877782004
18374,-0.9278094269949272,0.12263016704579566
18374,-0.9288271846928645,0.12463053531376987
18374,-0.9283628281051712,0.12663090358174547
18374,-0.9264851144531047,0.12863127184971967
18374,-0.922533017191669,0.1306316401176953
18374,-0.9167000975284103,0.13263200838566952
18374,-0.9100874159799162,0.1346323766536451
18374,-0.9043518313907942,0.13663274492162072
18374,-0.9000115376563695,0.13863311318959495
18374,-0.8968455325694399,0.14063348145757054
18374,-0.8945971043200114,0.14263384972554477
18374,-0.8934427785854226,0.1446342179935204
18374,-0.8936527590351726,0.14663458626149597
18374,-0.8945324182455083,0.1486349545294702
18374,-0.8950623855884864,0.15063532279744582
18374,-0.8951727008376467,0.15263569106542002
18374,-0.8948782879490361,0.15463605933339564
18374,-0.8947004669357496,0.15663642760137125
18374,-0.895355307533408,0.15863679586934545
18374,-0.8971548552572872,0.16063716413732107
18374,-0.9003449032048001,0.16263753240529527
18374,-0.9049667681956132,0.1646379006732709
18374,-0.9105355712503791,0.16663826894124512
18374,-0.9170298347828862,0.1686386372092207
18374,-0.9243287631695914,0.17063900547719632
18374,-0.9318998778710972,0.17263937374517055
18374,-0.9395456889656484,0.17463974201314614
18374,-0.9471966476489168,0.17664011028112037
18374,-0.954420022167245,0.17864047854909598
18374,-0.9611998077927778,0.18064084681707018
18374,-0.9675360052583334,0.1826412150850458
18374,-0.9733908842411573,0.18464158335302142
18374,-0.9790928591789847,0.18664195162099562
18374,-0.9849071617357132,0.18864231988897123
18374,-0.9906932491518997,0.19064268815694543
18374,-0.9960137458897467,0.19264305642492105
18374,-1.0013466180155244,0.19464342469289667
18374,-1.0067734947842855,0.19664379296087087
18374,-1.0126587537534497,0.19864416122884648
