ID,Flux,Wavelength
38047,-1.2702015025704387,0.3590471154360968
38047,-1.2056153615026501,0.36104923568584846
38047,-1.1961610706759245,0.36305135593560006
38047,-1.1744734650442221,0.3650534761853517
38047,-1.0955933570645073,0.3670555964351033
38047,-0.9975707870287152,0.369057716684855
38047,-0.9510400254608572,0.3710598369346066
38047,-0.9476037181446639,0.37306195718435825
38047,-0.9460638185904556,0.37506407743410985
38047,-0.9245125281958383,0.3770661976838615
38047,-0.9261130860909621,0.3790683179336131
38047,-0.9516238585064383,0.3810704381833648
38047,-0.9568339026397469,0.3830725584331164
38047,-0.9255919896024987,0.38507467868286804
38047,-0.88627211729679,0.38707679893261965
38047,-0.8648683295719418,0.3890789191823713
38047,-0.8600007188869887,0.3910810394321229
38047,-0.86194339245165,0.39308315968187457
38047,-0.8494309864739289,0.3950852799316261
38047,-0.8173710448885941,0.3970874001813778
38047,-0.7736881387524185,0.3990895204311294
38047,-0.727680233391132,0.40109164068088105
38047,-0.6763615764684306,0.40309376093063265
38047,-0.619599563883665,0.4050958811803843
38047,-0.5613997902712324,0.4070980014301359
38047,-0.4770721677138361,0.4091001216798876
38047,-0.34588601584804424,0.4111022419296378
38047,-0.19171863238514078,0.41310436217938945
38047,-0.08427672986625519,0.41510648242914105
38047,-0.01900136893973014,0.4171086026788927
38047,0.028241170375315507,0.4191107229286443
38047,0.0928352752515288,0.421112843178396
38047,0.17411573863531768,0.4231149634281476
38047,0.22779478734457534,0.42511708367789924
38047,0.2669395647835534,0.42711920392765085
38047,0.31915260335242035,0.4291213241774025
38047,0.3661678043515384,0.4311234444271541
38047,0.35914940056030675,0.43312556467690577
38047,0.32346769336083275,0.4351276849266574
38047,0.3113611681202906,0.43712980517640904
38047,0.3506095855027452,0.43913192542616064
38047,0.41401093989027976,0.4411340456759123
38047,0.4713820663987418,0.4431361659256639
38047,0.47679983082549765,0.44513828617541557
38047,0.4844699084837833,0.44714040642516717
38047,0.5244586177004765,0.44914252667491883
38047,0.5778013222793386,0.45114464692467043
38047,0.6072624467635666,0.4531467671744221
38047,0.6071546024107953,0.4551488874241737
38047,0.6041390383556823,0.4571510076739253
38047,0.5934492508303265,0.45915312792367696
38047,0.5644489492140556,0.46115524817342857
38047,0.5168888803023425,0.4631573684231802
38047,0.47206223208294334,0.46515948867293183
38047,0.46530628458354295,0.4671616089226835
38047,0.5313614040228589,0.4691637291724337
38047,0.5918271851815445,0.47116584942218537
38047,0.6252620057686882,0.47316796967193697
38047,0.6446307756534321,0.47517008992168863
38047,0.66782931263227,0.47717221017144024
38047,0.7199804090585543,0.4791743304211919
38047,0.8089922208073101,0.4811764506709435
38047,0.907963873410956,0.48317857092069516
38047,0.9902125411950322,0.48518069117044677
38047,1.063445288190666,0.4871828114201984
38047,1.1098385741011494,0.48918493166995003
38047,1.0968559105445348,0.4911870519197017
38047,1.06119118885872,0.4931891721694533
38047,1.0430818820691372,0.49519129241920495
38047,1.0434446038222442,0.49719341266895656
38047,1.049789065374711,0.4991955329187082
38047,1.0660785792688292,0.5011976531684599
38047,1.0729741097128989,0.5031997734182114
38047,1.0570149148531047,0.5052018936679631
38047,1.04194952050749,0.5072040139177147
38047,1.0232365338040117,0.5092061341674664
38047,1.0023065307101096,0.511208254417218
38047,1.0221729020315764,0.5132103746669696
38047,1.0742839975306466,0.5152124949167213
38047,1.125418735839075,0.5172146151664729
38047,1.1500924805520036,0.5192167354162245
38047,1.1426871654486428,0.5212188556659761
38047,1.1560153754130678,0.5232209759157278
38047,1.200955660102736,0.5252230961654795
38047,1.240539379636766,0.527225216415231
38047,1.2448097773334266,0.5292273366649827
38047,1.2501090167628242,0.5312294569147343
38047,1.2664171255277488,0.533231577164486
38047,1.2853131020908954,0.5352336974142362
38047,1.2984625465843,0.5372358176639878
38047,1.3213685320094506,0.5392379379137394
38047,1.3530109000439001,0.5412400581634911
38047,1.3710759123347502,0.5432421784132427
38047,1.3630091816479875,0.5452442986629943
38047,1.3232746898744636,0.547246418912746
38047,1.2800175974438412,0.5492485391624976
38047,1.2573031096187726,0.5512506594122493
38047,1.2596674260875633,0.5532527796620008
38047,1.2590748857576575,0.5552548999117525
38047,1.256424567748987,0.5572570201615041
38047,1.2715129922385089,0.5592591404112558
38047,1.3010472060420135,0.5612612606610073
38047,1.3271135537927718,0.563263380910759
38047,1.3103894371844191,0.5652655011605107
38047,1.2832188500247335,0.5672676214102623
38047,1.3157000695508045,0.5692697416600139
38047,1.4104863837672046,0.5712718619097655
38047,1.4591169722665887,0.5732739821595172
38047,1.4641402744277046,0.5752761024092689
38047,1.4715146501731333,0.5772782226590204
38047,1.4806910005405456,0.5792803429087721
38047,1.4643074341738769,0.5812824631585237
38047,1.4377738721414166,0.5832845834082754
38047,1.3990006785307083,0.5852867036580269
38047,1.3448559337144146,0.5872888239077786
38047,1.3111209403822297,0.5892909441575302
38047,1.2884048151652667,0.5912930644072819
38047,1.2589529036743152,0.5932951846570335
38047,1.21954321879425,0.5952973049067838
38047,1.2005169736438013,0.5972994251565353
38047,1.2089581652952561,0.599301545406287
38047,1.2165348599394297,0.6013036656560387
38047,1.218509649482225,0.6033057859057903
38047,1.2484722979799148,0.6053079061555419
38047,1.2841881570348126,0.6073100264052935
38047,1.3082668908083157,0.6093121466550452
38047,1.3046710305701428,0.6113142669047968
38047,1.279433095233193,0.6133163871545484
38047,1.264250305509481,0.6153185074043
38047,1.2678126130590313,0.6173206276540517
38047,1.3242576184096402,0.6193227479038033
38047,1.4873998994944289,0.6213248681535549
38047,1.7454356235941542,0.6233269884033066
38047,2.077977059104567,0.6253291086530582
38047,2.4179327614514836,0.6273312289028098
38047,2.68136802379577,0.6293333491525614
38047,2.8356068035441377,0.6313354694023131
38047,2.89472411757378,0.6333375896520648
38047,2.92277996561732,0.6353397099018163
38047,2.9760824325517024,0.637341830151568
38047,3.0511509577848877,0.6393439504013196
38047,3.125886570916948,0.6413460706510713
38047,3.1149964690270555,0.6433481909008228
38047,2.9749285357281283,0.6453503111505745
38047,2.7184309858791575,0.6473524314003262
38047,2.3475060038785234,0.6493545516500778
38047,2.003885911210441,0.6513566718998294
38047,1.7762283180742522,0.653358792149581
38047,1.6876659026715293,0.6553609123993327
38047,1.713924576368115,0.6573630326490844
38047,1.7838679596367697,0.6593651528988359
38047,1.8198685127444743,0.6613672731485862
38047,1.7887414009525038,0.6633693933983378
38047,1.738384416677182,0.6653715136480894
38047,1.7295771518842118,0.6673736338978411
38047,1.7693112313868442,0.6693757541475928
38047,1.8118956686381416,0.6713778743973443
38047,1.8755302900155515,0.673379994647096
38047,1.851148889768217,0.6753821148968476
38047,1.719420899059586,0.6773842351465993
38047,1.5769979773098848,0.6793863553963508
38047,1.4826617540134737,0.6813884756461025
38047,1.4285732236827198,0.6833905958958542
38047,1.3763271782891244,0.6853927161456058
38047,1.340410916633987,0.6873948363953574
38047,1.3343700256927995,0.689396956645109
38047,1.3146215888242743,0.6913990768948607
38047,1.2573871772898098,0.6934011971446123
38047,1.1786961795632145,0.6954033173943639
38047,1.0891939472396823,0.6974054376441156
38047,1.0191495845477785,0.6994075578938672
38047,0.9902067378188847,0.7014096781436189
38047,0.9655358519543313,0.7034117983933704
38047,0.908528673788847,0.7054139186431221
38047,0.822899980537916,0.7074160388928737
38047,0.7876945675235129,0.7094181591426254
38047,0.7980512614700594,0.711420279392377
38047,0.7946559148805299,0.7134223996421286
38047,0.7666775897611227,0.7154245198918803
38047,0.7362511820412886,0.7174266401416319
38047,0.7178628409504354,0.7194287603913821
38047,0.6998734496506308,0.7214308806411337
38047,0.7039121272443909,0.7234330008908854
38047,0.745374060855085,0.725435121140637
38047,0.793215249481097,0.7274372413903887
38047,0.814858020355282,0.7294393616401402
38047,0.8301966249841833,0.7314414818898919
38047,0.8492254244239152,0.7334436021396435
38047,0.8318693052026332,0.7354457223893952
38047,0.7584341664968716,0.7374478426391468
38047,0.6970510849335202,0.7394499628888984
38047,0.6686785342834637,0.7414520831386501
38047,0.6359181354717988,0.7434542033884017
38047,0.6142390785030014,0.7454563236381533
38047,0.6157434309476251,0.7474584438879049
38047,0.5941779790067278,0.7494605641376566
38047,0.524098111026994,0.7514626843874083
38047,0.4480453992758518,0.7534648046371598
38047,0.37471741801027314,0.7554669248869115
38047,0.31294485965301005,0.7574690451366631
38047,0.28200970308294837,0.7594711653864148
38047,0.26344330532857024,0.7614732856361663
38047,0.2563590898143494,0.763475405885918
38047,0.26232532552583154,0.7654775261356697
38047,0.27769623351727435,0.7674796463854213
38047,0.3066428561040771,0.7694817666351729
38047,0.32126754128323204,0.7714838868849245
38047,0.2881618535069856,0.7734860071346762
38047,0.29060410570565337,0.7754881273844278
38047,0.30639336988930815,0.7774902476341794
38047,0.307482449046316,0.7794923678839311
38047,0.28420289623436784,0.7814944881336827
38047,0.2708852718097434,0.7834966083834344
38047,0.30288352980532923,0.7854987286331846
38047,0.3358071795734333,0.7875008488829361
38047,0.33053059726782985,0.7895029691326878
38047,0.307139640484545,0.7915050893824395
38047,0.271506169761446,0.7935072096321911
38047,0.2179260078563171,0.7955093298819427
38047,0.20627986186927344,0.7975114501316943
38047,0.21396036885194528,0.799513570381446
38047,0.2110940733476645,0.8015156906311977
38047,0.18036848783075302,0.8035178108809492
38047,0.1325535690259528,0.8055199311307009
38047,0.07525633724995645,0.8075220513804525
38047,0.010343124995548007,0.8095241716302042
38047,-0.042586673286360524,0.8115262918799557
38047,-0.09594531018711312,0.8135284121297074
38047,-0.14794766771872725,0.815530532379459
38047,-0.18618605984561218,0.8175326526292107
38047,-0.1898909766933284,0.8195347728789623
38047,-0.17643202425125715,0.8215368931287139
38047,-0.18850067140719487,0.8235390133784656
38047,-0.23028986689815276,0.8255411336282172
38047,-0.23237895469376155,0.8275432538779688
38047,-0.17379843538193257,0.8295453741277204
38047,-0.10622315121326728,0.8315474943774721
38047,-0.04888082184701495,0.8335496146272238
38047,-0.009799669324879095,0.8355517348769753
38047,0.03809437788199598,0.837553855126727
38047,0.11100182903133873,0.8395559753764786
38047,0.15952627821032717,0.8415580956262303
38047,0.1296545777228185,0.8435602158759805
38047,0.09218338435462403,0.8455623361257322
38047,0.069992584797882,0.8475644563754837
38047,0.04585659629040645,0.8495665766252354
38047,-0.006471606228237131,0.851568696874987
38047,-0.05785770442721794,0.8535708171247387
38047,-0.09268474109756239,0.8555729373744902
38047,-0.10341711385313125,0.8575750576242419
38047,-0.054773115526214944,0.8595771778739936
38047,0.02184328229341645,0.8615792981237452
38047,0.08768317868886423,0.8635814183734968
38047,0.1572172974525122,0.8655835386232484
38047,0.23513136265840437,0.8675856588730001
38047,0.26848603162267504,0.8695877791227518
38047,0.261359661120823,0.8715898993725033
38047,0.27917817677099704,0.873592019622255
38047,0.3367844590855276,0.8755941398720066
38047,0.3706688295830532,0.8775962601217583
38047,0.37509841581383724,0.8795983803715098
38047,0.3912271009651887,0.8816005006212615
38047,0.3747110645279809,0.8836026208710132
38047,0.3030705579179687,0.8856047411207648
38047,0.19066431785562493,0.8876068613705164
38047,0.08043792288846248,0.889608981620268
38047,0.01765066211999146,0.8916111018700197
38047,0.013232724744632567,0.8936132221197712
38047,0.045603131090659964,0.8956153423695229
38047,0.09669372088128876,0.8976174626192746
38047,0.13242165238228837,0.8996195828690262
38047,0.13928035618814238,0.9016217031187778
38047,0.09957715107647072,0.9036238233685294
38047,0.006360145245596377,0.9056259436182811
38047,-0.10367492676824246,0.9076280638680327
38047,-0.20480274282858676,0.9096301841177843
38047,-0.2696141865525006,0.911632304367536
38047,-0.29862651345938235,0.9136344246172862
38047,-0.32651441848151963,0.9156365448670378
38047,-0.362086812796278,0.9176386651167895
38047,-0.38622192690059975,0.9196407853665411
38047,-0.4180429322966131,0.9216429056162927
38047,-0.48030472891581955,0.9236450258660444
38047,-0.55123453258763,0.925647146115796
38047,-0.5679362344823492,0.9276492663655477
38047,-0.5295409633058903,0.9296513866152992
38047,-0.4780317881556663,0.9316535068650509
38047,-0.45405987744551235,0.9336556271148025
38047,-0.4714247943039017,0.9356577473645542
38047,-0.5196991682543307,0.9376598676143058
38047,-0.5616526814812824,0.9396619878640574
38047,-0.5685104808478298,0.9416641081138091
38047,-0.5657890915932905,0.9436662283635607
38047,-0.5493315176604585,0.9456683486133123
38047,-0.4859208856497491,0.9476704688630639
38047,-0.399214737064902,0.9496725891128156
38047,-0.3413825228412672,0.9516747093625673
38047,-0.31751201309691357,0.9536768296123188
38047,-0.3099249630770953,0.9556789498620705
38047,-0.28161516580734053,0.9576810701118221
38047,-0.2571792123693614,0.9596831903615738
38047,-0.2734151086070472,0.9616853106113253
38047,-0.2745207083300266,0.963687430861077
38047,-0.2982228844692384,0.9656895511108287
38047,-0.3643331556899514,0.9676916713605789
38047,-0.45995640439523733,0.9696937916103305
38047,-0.5386206292477643,0.9716959118600821
38047,-0.5637438044326232,0.9736980321098337
38047,-0.5579333211830445,0.9757001523595854
38047,-0.5723071257720813,0.9777022726093371
38047,-0.5923382721469462,0.9797043928590886
38047,-0.577382593232014,0.9817065131088403
38047,-0.5303701245331381,0.9837086333585919
38047,-0.4302921711282309,0.9857107536083436
38047,-0.35023789388479487,0.9877128738580951
38047,-0.2641667366802393,0.9897149941078468
38047,-0.17030617745890828,0.9917171143575985
38047,-0.07644561823758582,0.9937192346073501
38047,0.01741494098377589,0.9957213548571017
38047,0.11127550020510266,0.9977234751068533
38047,0.2051360594264601,0.999725595356605
24470,-0.9802657514254727,0.00048069973602843613
24470,-1.0226305920898644,0.0024825863056387944
24470,-1.0649954327542266,0.004484472875249152
24470,-1.1073602734186079,0.006486359444859512
24470,-1.1497251140829765,0.008488246014468471
24470,-1.192089954747345,0.01049013258407883
24470,-1.2344547954117433,0.012492019153689186
24470,-1.2768196360761266,0.014493905723299545
24470,-1.319184476740489,0.016495792292909903
24470,-1.3406796050357475,0.01849767886252026
24470,-1.31385138677821,0.02049956543212922
24470,-1.2604146373331107,0.02250145200173958
24470,-1.1961034463229412,0.024503338571349936
24470,-1.1224321953314382,0.026505225140960296
24470,-1.0394041837970207,0.028507111710570656
24470,-0.9603504087593681,0.030508998280181013
24470,-0.9106788776917828,0.03251088484979137
24470,-0.9069166769752117,0.03451277141940033
24470,-0.9490638069513162,0.03651465798901069
24470,-1.0220686843330447,0.038516544558621045
24470,-1.0810216607135499,0.040518431128231405
24470,-1.0938915037360815,0.042520317697841765
24470,-1.0606782137422772,0.044522204267452126
24470,-0.9998681541296841,0.046524090837061084
24470,-0.9634660449299663,0.04852597740667144
24470,-0.9915453386323665,0.05052786397628179
24470,-1.0828313776941472,0.05252975054589215
24470,-1.2157747947263469,0.05453163711550251
24470,-1.3536772713757614,0.056533523685112864
24470,-1.4725847947163173,0.058535410254723225
24470,-1.5729558114223532,0.06053729682433218
24470,-1.6467754802146906,0.06253918339394254
24470,-1.6763765835506694,0.0645410699635529
